6.96296246185e-07 -8.87918739231e-07
1.0258927247e-06 -1.30822100463e-06
1.50223643868e-06 -1.9156557169e-06
2.18626640065e-06 -2.78793245939e-06
3.16225082693e-06 -4.03251027527e-06
4.54588029362e-06 -5.79691808066e-06
6.49483499216e-06 -8.28223005559e-06
9.22245817921e-06 -1.17605020621e-05
1.30152859242e-05 -1.65971256227e-05
1.82553085653e-05 -2.32792157855e-05
2.54479667744e-05 -3.24513117773e-05
3.52570073444e-05 -4.4959825192e-05
4.85474305628e-05 -6.19078065901e-05
6.64378390915e-05 -8.47217009234e-05
9.03635311935e-05 -0.000115231804177
0.000122151649292 -0.000155768093004
0.000164109575728 -0.000209272947218
0.000219127536507 -0.000279431990352
0.000290796005113 -0.000370823803299
0.000383537966913 -0.000489088588219
0.000502755388065 -0.000641114946057
0.000654988314081 -0.000835242759438
0.000848083894231 -0.00108147873302
0.00109137129243 -0.00139171944028
0.00139583692273 -0.00177997478428
0.00177429277655 -0.002262582649
0.00224152885001 -0.00285840327498
0.00281443891716 -0.00358897964575
0.00351210723775 -0.00447864805774
0.00435584236749 -0.00555458123525
0.00536914320564 -0.00684674503421
0.00657758193271 -0.00838774916406
0.00800858872777 -0.0102125726588
0.00969112427052 -0.0123581462505
0.011655228166 -0.0148627765198
0.0139314346823 -0.0177654008428
0.0165500516118 -0.0211046677931
0.0195403036371 -0.0249178447604
0.0229293482029 -0.0292395629867
0.0267411793743 -0.0341004197649
0.0309954432191 -0.0395254678103
0.0357061965069 -0.0455326323513
0.0408806485193 -0.052131106682
0.0465179329898 -0.0593197861374
0.0526079630959 -0.0670858079755
0.0591304264416 -0.0754032697776
0.0660539785999 -0.0842322010509
0.0733356925818 -0.09351786119
0.0809208172667 -0.103190431427
0.0887428902187 -0.113165158696
0.0967242394685 -0.123342995503
0.104776895032 -0.133611762303
0.112803914642 -0.143847838068
0.120701110062 -0.153918361699
0.128359141363 -0.163683902638
0.135665927551 -0.173001534917
0.142509304217 -0.1817282262
0.148779843329 -0.189724433581
0.154373738074 -0.196857782347
0.159195647614 -0.203006693623
0.163161393438 -0.208063822757
0.166200401025 -0.211939172941
0.168257788002 -0.214562758032
0.169296012488 -0.21588670453
0.169296012488 -0.21588670453
0.168257788002 -0.214562758032
0.166200401025 -0.211939172941
0.163161393438 -0.208063822757
0.159195647614 -0.203006693623
0.154373738074 -0.196857782347
0.148779843329 -0.189724433581
0.142509304217 -0.1817282262
0.135665927551 -0.173001534917
0.128359141363 -0.163683902638
0.120701110062 -0.153918361699
0.112803914642 -0.143847838068
0.104776895032 -0.133611762303
0.0967242394685 -0.123342995503
0.0887428902187 -0.113165158696
0.0809208172667 -0.103190431427
0.0733356925818 -0.09351786119
0.0660539785999 -0.0842322010509
0.0591304264416 -0.0754032697776
0.0526079630959 -0.0670858079755
0.0465179329898 -0.0593197861374
0.0408806485193 -0.052131106682
0.0357061965069 -0.0455326323513
0.0309954432191 -0.0395254678103
0.0267411793743 -0.0341004197649
0.0229293482029 -0.0292395629867
0.0195403036371 -0.0249178447604
0.0165500516118 -0.0211046677931
0.0139314346823 -0.0177654008428
0.011655228166 -0.0148627765198
0.00969112427052 -0.0123581462505
0.00800858872777 -0.0102125726588
0.00657758193271 -0.00838774916406
0.00536914320564 -0.00684674503421
0.00435584236749 -0.00555458123525
0.00351210723775 -0.00447864805774
0.00281443891716 -0.00358897964575
0.00224152885001 -0.00285840327498
0.00177429277655 -0.002262582649
0.00139583692273 -0.00177997478428
0.00109137129243 -0.00139171944028
0.000848083894231 -0.00108147873302
0.000654988314081 -0.000835242759438
0.000502755388065 -0.000641114946057
0.000383537966913 -0.000489088588219
0.000290796005113 -0.000370823803299
0.000219127536507 -0.000279431990352
0.000164109575728 -0.000209272947218
0.000122151649292 -0.000155768093004
9.03635311935e-05 -0.000115231804177
6.64378390915e-05 -8.47217009234e-05
4.85474305628e-05 -6.19078065901e-05
3.52570073444e-05 -4.4959825192e-05
2.54479667744e-05 -3.24513117773e-05
1.82553085653e-05 -2.32792157855e-05
1.30152859242e-05 -1.65971256227e-05
9.22245817921e-06 -1.17605020621e-05
6.49483499216e-06 -8.28223005559e-06
4.54588029362e-06 -5.79691808066e-06
3.16225082693e-06 -4.03251027527e-06
2.18626640065e-06 -2.78793245939e-06
1.50223643868e-06 -1.9156557169e-06
1.0258927247e-06 -1.30822100463e-06
6.96296246185e-07 -8.87918739231e-07
4.69693558117e-07 -5.98954416648e-07
3.14893430294e-07 -4.01552901011e-07
2.09817178267e-07 -2.67559397909e-07
1.38946282064e-07 -1.77184651314e-07
9.14494851411e-08 -1.16616615406e-07
5.98196744529e-08 -7.62822005899e-08
3.8889760785e-08 -4.95923215936e-08
2.51278276389e-08 -3.20430695397e-08
1.61362666954e-08 -2.05770082183e-08
1.02986340908e-08 -1.31328443142e-08
6.53257852564e-09 -8.33036070522e-09
4.11830110065e-09 -5.25166800927e-09
2.58035820622e-09 -3.29047932943e-09
1.60683154182e-09 -2.04903565772e-09
9.94464177378e-10 -1.26814324137e-09
6.11697048473e-10 -7.80037627731e-10
3.73948738476e-10 -4.76860379793e-10
2.27204121918e-10 -2.89731272554e-10
1.3719831756e-10 -1.74955642544e-10
8.23398007044e-11 -1.04999922706e-10
4.91133189215e-11 -6.26294288605e-11
2.91150272768e-11 -3.71275566312e-11
1.71539273082e-11 -2.18747316129e-11
1.00447324982e-11 -1.28090683593e-11
5.84576875602e-12 -7.45453914496e-12
3.38121925973e-12 -4.31173937619e-12
1.94371901151e-12 -2.47863541356e-12
1.1105089858e-12 -1.41612387541e-12
6.30578439822e-13 -8.0411522587e-13
3.55864449314e-13 -4.53799248385e-13
1.99599080908e-13 -2.5452925424e-13
1.11265600475e-13 -1.41886175942e-13
6.16441319023e-14 -7.86087533568e-14
3.39430615876e-14 -4.32842782302e-14
1.8575423727e-14 -2.36874274517e-14
1.01031056051e-14 -1.28835058933e-14
5.46134361187e-15 -6.96431922609e-15
2.93408409648e-15 -3.74155148189e-15
1.56665748855e-15 -1.99780560309e-15
8.31388487875e-16 -1.06018870848e-15
4.38492732995e-16 -5.59167045314e-16
2.29852504462e-16 -2.93108496691e-16
1.19746968062e-16 -1.52701637401e-16
6.20023653846e-17 -7.90655736021e-17
3.19065932724e-17 -4.06873686693e-17
1.63185309848e-17 -2.08094321024e-17
8.29488044224e-18 -1.05776525792e-17
4.19051738876e-18 -5.34375840304e-18
2.10403814765e-18 -2.6830747826e-18
1.04994855017e-18 -1.33889705428e-18
5.20727930657e-19 -6.64033577955e-19
2.56674174316e-19 -3.27311558119e-19
1.2574245072e-19 -1.60347092093e-19
6.12223665803e-20 -7.80709171485e-20
2.96255725591e-20 -3.77786052701e-20
1.42479321281e-20 -1.81689991884e-20
6.81028628627e-21 -8.68449434596e-21
3.23524627774e-21 -4.1255942593e-21
1.52748786823e-21 -1.94785640392e-21
7.16764750454e-22 -9.14020227792e-22
3.3427504409e-22 -4.26268384083e-22
1.54938631762e-22 -1.97578136212e-22
7.13746389319e-23 -9.10171206017e-23
3.26780834995e-23 -4.16711749637e-23
4.42120014102e-23 -1.45305597589e-23
9.65667291093e-23 -3.17372790937e-23
2.09625114829e-22 -6.88946476259e-23
4.52259347489e-22 -1.48637954981e-22
9.69751000186e-22 -3.18714928301e-22
2.06662351497e-21 -6.79209163253e-22
4.37714509775e-21 -1.43857700144e-21
9.21401608196e-21 -3.02824588411e-21
1.92768218904e-20 -6.33545199283e-21
4.00820891403e-20 -1.31732374229e-20
8.28311537187e-20 -2.72229935452e-20
1.70123973416e-19 -5.5912342425e-20
3.47268803477e-19 -1.14132134723e-19
7.04521854987e-19 -2.31545657035e-19
1.42053394231e-18 -4.66867653126e-19
2.84667053845e-18 -9.35576654608e-19
5.66958465309e-18 -1.86334560713e-18
1.12226063017e-17 -3.68838203014e-18
2.20782505474e-17 -7.25615961095e-18
4.31682092609e-17 -1.41875107289e-17
8.38864575965e-17 -2.75698259792e-17
1.62012350599e-16 -5.32464052062e-17
3.10980270662e-16 -1.02205674084e-16
5.93261270349e-16 -1.94979147438e-16
1.12483184636e-15 -3.69683249819e-16
2.11961827853e-15 -6.96626234506e-16
3.96968598887e-15 -1.30466293417e-15
7.38895631602e-15 -2.42842820686e-15
1.36690549575e-14 -4.4924231786e-15
2.51317265906e-14 -8.25970423012e-15
4.59234608052e-14 -1.50930419407e-14
8.34017835419e-14 -2.74105347214e-14
1.5053743544e-13 -4.94751002408e-14
2.700487269e-13 -8.87532579138e-14
4.81468857717e-13 -1.58237849136e-13
8.53144734484e-13 -2.80391526102e-13
1.50246953274e-12 -4.93796314013e-13
2.62976583921e-12 -8.6428952456e-13
4.57464008505e-12 -1.50348500433e-12
7.90906653043e-12 -2.59936578739e-12
1.3590078726e-11 -4.46646713016e-12
2.3208504818e-11 -7.6276249755e-12
3.93913439581e-11 -1.29462195583e-11
6.64481478986e-11 -2.18386128905e-11
1.11402107927e-10 -3.66130221404e-11
1.85623254483e-10 -6.10062812331e-11
3.07397126236e-10 -1.0102805053e-10
5.05936100967e-10 -1.66279166625e-10
8.27599047236e-10 -2.71995771029e-10
1.34546604036e-09 -4.42196102404e-10
2.17397199545e-09 -7.14489934556e-10
3.49111050695e-09 -1.14737601168e-09
5.57187920988e-09 -1.83123408229e-09
8.83828976665e-09 -2.90476100436e-09
1.39335963491e-08 -4.57936641523e-09
2.18316550267e-08 -7.17511440068e-09
3.39968392277e-08 -1.11732807441e-08
5.26161259944e-08 -1.72926295725e-08
8.09333733206e-08 -2.65992757626e-08
1.23727107989e-07 -4.06637129985e-08
1.87988173133e-07 -6.17835270188e-08
2.83873360613e-07 -9.32968130551e-08
4.26036881398e-07 -1.40019772171e-07
6.35474606524e-07 -2.08852832961e-07
9.42058019366e-07 -3.09613451329e-07
1.38798747459e-06 -4.56171046344e-07
2.03245944783e-06 -6.67980921973e-07
2.95792172726e-06 -9.72140076209e-07
4.27838548186e-06 -1.40611901595e-06
6.15037494335e-06 -2.02136044069e-06
8.7872244355e-06 -2.88797805353e-06
1.2477577947e-05 -4.10083656526e-06
1.76091061045e-05 -5.78734643065e-06
2.46986249376e-05 -8.11736257513e-06
3.44299733163e-05 -1.13156330592e-05
4.77011712897e-05 -1.56772979709e-05
6.56825259821e-05 -2.15869863037e-05
8.9887457312e-05 -2.95420932867e-05
0.000122257860337 -4.018083527e-05
0.000165265777928 -5.43156651067e-05
0.000222032996323 -7.29725780019e-05
0.000296469863455 -9.74367350549e-05
0.000393434131114 -0.00012930466776
0.000518909902849 -0.000170543090391
0.000680205799904 -0.000223554028513
0.000886170214548 -0.000291245563385
0.00114741999261 -0.000377106989946
0.00147657708019 -0.000485286592284
0.00188850560948 -0.000620669563431
0.00240053963813 -0.000788952853366
0.00303268937663 -0.000996712946979
0.00380781135394 -0.00125146179011
0.00475172572928 -0.00156168534482
0.00589326203591 -0.00193685862337
0.00726421324503 -0.00238743059106
0.00889917738562 -0.00292477211351
0.0108352662766 -0.00356108022967
0.0131116624364 -0.00430923252724
0.0157690081219 -0.00518258634637
0.018848614847 -0.00619471898289
0.0223914877141 -0.00735910702848
0.026437166426 -0.0086887454618
0.031022393804 -0.0101957100483
0.0361796327568 -0.0118906699326
0.0419354635449 -0.0137823608889
0.048308904356 -0.0158770333675
0.055309709029 -0.0181778930304
0.0629367055438 -0.0206845546857
0.0711762468755 -0.0233925331506
0.0800008512512 -0.0262927963628
0.0893681110476 -0.0293714067833
0.0992199479474 -0.0326092765978
0.109482286106 -0.035982060302
0.120065204789 -0.0394602048655
0.130863617257 -0.043009172853
0.141758504014 -0.0465898477383
0.152618706458 -0.0501591234004
0.163303262517 -0.053670671744
0.173664240102 -0.0570758739326
0.183549998587 -0.0603248922952
0.19280878449 -0.06336785207
0.201292546522 -0.0661560952452
0.208860838657 -0.0686434633268
0.21538466896 -0.0707875622831
0.220750147629 -0.0725509614947
0.22486179046 -0.0739022794618
0.227645344028 -0.0748171123164
0.22905001583 -0.0752787667747
0.22905001583 -0.0752787667747
0.227645344028 -0.0748171123164
0.22486179046 -0.0739022794618
0.220750147629 -0.0725509614947
0.21538466896 -0.0707875622831
0.208860838657 -0.0686434633268
0.201292546522 -0.0661560952452
0.19280878449 -0.06336785207
0.183549998587 -0.0603248922952
0.173664240102 -0.0570758739326
0.163303262517 -0.053670671744
0.152618706458 -0.0501591234004
0.141758504014 -0.0465898477383
0.130863617257 -0.043009172853
0.120065204789 -0.0394602048655
0.109482286106 -0.035982060302
0.0992199479474 -0.0326092765978
0.0893681110476 -0.0293714067833
0.0800008512512 -0.0262927963628
0.0711762468755 -0.0233925331506
0.0629367055438 -0.0206845546857
0.055309709029 -0.0181778930304
0.048308904356 -0.0158770333675
0.0419354635449 -0.0137823608889
0.0361796327568 -0.0118906699326
0.031022393804 -0.0101957100483
0.026437166426 -0.0086887454618
0.0223914877141 -0.00735910702848
0.018848614847 -0.00619471898289
0.0157690081219 -0.00518258634637
0.0131116624364 -0.00430923252724
0.0108352662766 -0.00356108022967
0.00889917738562 -0.00292477211351
0.00726421324503 -0.00238743059106
0.00589326203591 -0.00193685862337
0.00475172572928 -0.00156168534482
0.00380781135394 -0.00125146179011
0.00303268937663 -0.000996712946979
0.00240053963813 -0.000788952853366
0.00188850560948 -0.000620669563431
0.00147657708019 -0.000485286592284
0.00114741999261 -0.000377106989946
0.000886170214548 -0.000291245563385
0.000680205799904 -0.000223554028513
0.000518909902849 -0.000170543090391
0.000393434131114 -0.00012930466776
0.000296469863455 -9.74367350549e-05
0.000222032996323 -7.29725780019e-05
0.000165265777928 -5.43156651067e-05
0.000122257860337 -4.018083527e-05
8.9887457312e-05 -2.95420932867e-05
6.56825259821e-05 -2.15869863037e-05
4.77011712897e-05 -1.56772979709e-05
3.44299733163e-05 -1.13156330592e-05
2.46986249376e-05 -8.11736257513e-06
1.76091061045e-05 -5.78734643065e-06
1.2477577947e-05 -4.10083656526e-06
8.7872244355e-06 -2.88797805353e-06
6.15037494335e-06 -2.02136044069e-06
4.27838548186e-06 -1.40611901595e-06
2.95792172726e-06 -9.72140076209e-07
2.03245944783e-06 -6.67980921973e-07
1.38798747459e-06 -4.56171046344e-07
9.42058019366e-07 -3.09613451329e-07
6.35474606524e-07 -2.08852832961e-07
4.26036881398e-07 -1.40019772171e-07
2.83873360613e-07 -9.32968130551e-08
1.87988173133e-07 -6.17835270188e-08
1.23727107989e-07 -4.06637129985e-08
8.09333733206e-08 -2.65992757626e-08
5.26161259944e-08 -1.72926295725e-08
3.39968392277e-08 -1.11732807441e-08
2.18316550267e-08 -7.17511440068e-09
1.39335963491e-08 -4.57936641523e-09
8.83828976665e-09 -2.90476100436e-09
5.57187920988e-09 -1.83123408229e-09
3.49111050695e-09 -1.14737601168e-09
2.17397199545e-09 -7.14489934556e-10
1.34546604036e-09 -4.42196102404e-10
8.27599047236e-10 -2.71995771029e-10
5.05936100967e-10 -1.66279166625e-10
3.07397126236e-10 -1.0102805053e-10
1.85623254483e-10 -6.10062812331e-11
1.11402107927e-10 -3.66130221404e-11
6.64481478986e-11 -2.18386128905e-11
3.93913439581e-11 -1.29462195583e-11
2.3208504818e-11 -7.6276249755e-12
1.3590078726e-11 -4.46646713016e-12
7.90906653043e-12 -2.59936578739e-12
4.57464008505e-12 -1.50348500433e-12
2.62976583921e-12 -8.6428952456e-13
1.50246953274e-12 -4.93796314013e-13
8.53144734484e-13 -2.80391526102e-13
4.81468857717e-13 -1.58237849136e-13
2.700487269e-13 -8.87532579138e-14
1.5053743544e-13 -4.94751002408e-14
8.34017835419e-14 -2.74105347214e-14
4.59234608052e-14 -1.50930419407e-14
2.51317265906e-14 -8.25970423012e-15
1.36690549575e-14 -4.4924231786e-15
7.38895631602e-15 -2.42842820686e-15
3.96968598887e-15 -1.30466293417e-15
2.11961827853e-15 -6.96626234506e-16
1.12483184636e-15 -3.69683249819e-16
5.93261270349e-16 -1.94979147438e-16
3.10980270662e-16 -1.02205674084e-16
1.62012350599e-16 -5.32464052062e-17
8.38864575965e-17 -2.75698259792e-17
4.31682092609e-17 -1.41875107289e-17
2.20782505474e-17 -7.25615961095e-18
1.12226063017e-17 -3.68838203014e-18
5.66958465309e-18 -1.86334560713e-18
2.84667053845e-18 -9.35576654609e-19
1.42053394231e-18 -4.66867653126e-19
7.04521854987e-19 -2.31545657035e-19
3.47268803477e-19 -1.14132134723e-19
1.70123973416e-19 -5.5912342425e-20
8.28311537187e-20 -2.72229935452e-20
4.00820891403e-20 -1.31732374229e-20
1.92768218904e-20 -6.33545199283e-21
9.21401608196e-21 -3.02824588411e-21
4.37714509775e-21 -1.43857700144e-21
2.06662351497e-21 -6.79209163253e-22
9.69751000186e-22 -3.18714928301e-22
4.52259347489e-22 -1.48637954981e-22
2.09625114829e-22 -6.88946476259e-23
9.65667291093e-23 -3.17372790937e-23
4.42120014102e-23 -1.45305597589e-23
3.91677298838e-23 1.08695033687e-23
8.5549159524e-23 2.37408928317e-23
1.85708396195e-22 5.15362530334e-23
4.00659807176e-22 1.1118778486e-22
8.59109382483e-22 2.38412906611e-22
1.83083662861e-21 5.08078588196e-22
3.87774430884e-21 1.0761194216e-21
8.16276308541e-21 2.26526227376e-21
1.70774750914e-20 4.73919917199e-21
3.55090109145e-20 9.85416604175e-21
7.33807145421e-20 2.03640069587e-20
1.50714051049e-19 4.18249127647e-20
3.07647929472e-19 8.53759004078e-20
6.24140976052e-19 1.73206424315e-19
1.25846123153e-18 3.49237717787e-19
2.52188589436e-18 6.99852845839e-19
5.0227258021e-18 1.39386518412e-18
9.94218760058e-18 2.75907339887e-18
1.95592808777e-17 5.42792931885e-18
3.82430269151e-17 1.06128874743e-17
7.43156158339e-17 2.06234530071e-17
1.43527906082e-16 3.98306734469e-17
2.75499657378e-16 7.64543787149e-17
5.25574424283e-16 1.45853052811e-16
9.96496618966e-16 2.76539472389e-16
1.87778507062e-15 5.21107330227e-16
3.51677335511e-15 9.75945757992e-16
6.54592951864e-15 1.81657203941e-15
1.21095140519e-14 3.36053185035e-15
2.22643772554e-14 6.17862521768e-15
4.06839240653e-14 1.1290264996e-14
7.38862396047e-14 2.05042960791e-14
1.33362196251e-13 3.70095700135e-14
2.39238108507e-13 6.63913745843e-14
4.26536722271e-13 1.18368931601e-13
7.55807053429e-13 2.09745301494e-13
1.33104856012e-12 3.69381550859e-13
2.32972846201e-12 6.46526909807e-13
4.05270653786e-12 1.12467348749e-12
7.00669889659e-12 1.94444093354e-12
1.20395484408e-11 3.34111557454e-12
2.05605812613e-11 5.70580189213e-12
3.48970747919e-11 9.68434660708e-12
5.88668919107e-11 1.63362513433e-11
9.86919282681e-11 2.73881649499e-11
1.64444975568e-10 4.5635404993e-11
2.72325323971e-10 7.55734640498e-11
4.48212428958e-10 1.24384193848e-10
7.33175945451e-10 2.0346490421e-10
1.19195803754e-09 3.30782303258e-10
1.92593741918e-09 5.34470170412e-10
3.09279989526e-09 8.58288161706e-10
4.93616784757e-09 1.36984433886e-09
7.82990444163e-09 2.17289010512e-09
1.23438731726e-08 3.42556924871e-09
1.93408201331e-08 5.36730390589e-09
3.01180442708e-08 8.3581097151e-09
4.66130042692e-08 1.29356541324e-08
7.16994572445e-08 1.98974383852e-08
1.09610734426e-07 3.04182614265e-08
1.66540074002e-07 4.62168193243e-08
2.51485450897e-07 6.97901554113e-08
3.77429135956e-07 1.0474100176e-07
5.62971522266e-07 1.56231185108e-07
8.34575971693e-07 2.31604598036e-07
1.22962808181e-06 3.41236181344e-07
1.80057043592e-06 4.99679365561e-07
2.62044412231e-06 7.27203907384e-07
3.79025245515e-06 1.0518394084e-06
5.44866137658e-06 1.51206729017e-06
7.78466529765e-06 2.1603357133e-06
1.1053976003e-05 3.06760769027e-06
1.56000336876e-05 4.329191894e-06
2.18806893875e-05 6.07214734456e-06
3.05017608736e-05 8.46459556247e-06
4.22588105632e-05 1.17273144279e-05
5.81886219509e-05 1.61480234926e-05
7.96319446223e-05 2.20987964555e-05
0.000108309117369 3.0057047462e-05
0.000146410140742 4.06305272917e-05
0.00019670062761 5.45867258779e-05
0.000262644783319 7.28870007407e-05
0.000348546125102 9.67256282705e-05
0.000459706013312 0.000127573797999
0.000602599208048 0.000167228331621
0.000785064563634 0.000217864602936
0.00101650762011 0.000282092759369
0.00130811025027 0.00036301590146
0.00167304069567 0.000464288370336
0.0021266553226 0.000590171737335
0.00268668132038 0.000745585504931
0.00337336745233 0.000936148941889
0.00420958798313 0.00116820992432
0.00522088320353 0.00144885618178
0.00643541873528 0.00178590400387
0.00788384522099 0.00218785930259
0.00959904028778 0.00266384600419
0.0116157160105 0.00322349711562
0.0139698776566 0.00387680451992
0.0166981233933 0.00463392463674
0.0198367799355 0.00550493855457
0.0234208757903 0.00649956709401
0.0274829616871 0.00762684346336
0.03205179675 0.00889474865611
0.0371509286232 0.010309817419
0.0427972056556 0.0118767253661
0.0489992688433 0.0135978704749
0.0557560798853 0.0154729646047
0.0630555487841 0.0174986526397
0.0708733292395 0.0196681781968
0.0791718520331 0.0219711153782
0.0878996651663 0.0243931856522
0.0969911443161 0.0269161775013
0.106366628056 0.0295179839476
0.11593301929 0.0321727694573
0.12558487779 0.0348512731333
0.135206009207 0.0375212496845
0.14467153423 0.0401480436404
0.153850398757 0.0426952859541
0.162608263266 0.0451256958367
0.170810688258 0.0474019647534
0.178326514031 0.0494876943528
0.18503131844 0.0513483560335
0.190810826605 0.0529522371788
0.195564142729 0.0542713380249
0.199206676672 0.0552821838174
0.201672646788 0.0559665193805
0.202917055635 0.0563118573973
0.202917055635 0.0563118573973
0.201672646788 0.0559665193805
0.199206676672 0.0552821838174
0.195564142729 0.0542713380249
0.190810826605 0.0529522371788
0.18503131844 0.0513483560335
0.178326514031 0.0494876943528
0.170810688258 0.0474019647534
0.162608263266 0.0451256958367
0.153850398757 0.0426952859541
0.14467153423 0.0401480436404
0.135206009207 0.0375212496845
0.12558487779 0.0348512731333
0.11593301929 0.0321727694573
0.106366628056 0.0295179839476
0.0969911443161 0.0269161775013
0.0878996651663 0.0243931856522
0.0791718520331 0.0219711153782
0.0708733292395 0.0196681781968
0.0630555487841 0.0174986526397
0.0557560798853 0.0154729646047
0.0489992688433 0.0135978704749
0.0427972056556 0.0118767253661
0.0371509286232 0.010309817419
0.03205179675 0.00889474865611
0.0274829616871 0.00762684346336
0.0234208757903 0.00649956709401
0.0198367799355 0.00550493855457
0.0166981233933 0.00463392463674
0.0139698776566 0.00387680451992
0.0116157160105 0.00322349711562
0.00959904028778 0.00266384600419
0.00788384522099 0.00218785930259
0.00643541873528 0.00178590400387
0.00522088320353 0.00144885618178
0.00420958798313 0.00116820992432
0.00337336745233 0.000936148941889
0.00268668132038 0.000745585504931
0.0021266553226 0.000590171737335
0.00167304069567 0.000464288370336
0.00130811025027 0.00036301590146
0.00101650762011 0.000282092759369
0.000785064563634 0.000217864602936
0.000602599208048 0.000167228331621
0.000459706013312 0.000127573797999
0.000348546125102 9.67256282705e-05
0.000262644783319 7.28870007407e-05
0.00019670062761 5.45867258779e-05
0.000146410140742 4.06305272917e-05
0.000108309117369 3.0057047462e-05
7.96319446223e-05 2.20987964555e-05
5.81886219509e-05 1.61480234926e-05
4.22588105632e-05 1.17273144279e-05
3.05017608736e-05 8.46459556247e-06
2.18806893875e-05 6.07214734456e-06
1.56000336876e-05 4.329191894e-06
1.1053976003e-05 3.06760769027e-06
7.78466529765e-06 2.1603357133e-06
5.44866137658e-06 1.51206729017e-06
3.79025245515e-06 1.0518394084e-06
2.62044412231e-06 7.27203907384e-07
1.80057043592e-06 4.99679365561e-07
1.22962808181e-06 3.41236181344e-07
8.34575971693e-07 2.31604598036e-07
5.62971522266e-07 1.56231185108e-07
3.77429135956e-07 1.0474100176e-07
2.51485450897e-07 6.97901554113e-08
1.66540074002e-07 4.62168193243e-08
1.09610734426e-07 3.04182614265e-08
7.16994572445e-08 1.98974383852e-08
4.66130042692e-08 1.29356541324e-08
3.01180442708e-08 8.3581097151e-09
1.93408201331e-08 5.36730390589e-09
1.23438731726e-08 3.42556924871e-09
7.82990444163e-09 2.17289010512e-09
4.93616784757e-09 1.36984433886e-09
3.09279989526e-09 8.58288161706e-10
1.92593741918e-09 5.34470170412e-10
1.19195803754e-09 3.30782303258e-10
7.33175945451e-10 2.0346490421e-10
4.48212428958e-10 1.24384193848e-10
2.72325323971e-10 7.55734640498e-11
1.64444975568e-10 4.5635404993e-11
9.86919282681e-11 2.73881649499e-11
5.88668919107e-11 1.63362513433e-11
3.48970747919e-11 9.68434660708e-12
2.05605812613e-11 5.70580189213e-12
1.20395484408e-11 3.34111557454e-12
7.00669889659e-12 1.94444093354e-12
4.05270653786e-12 1.12467348749e-12
2.32972846201e-12 6.46526909807e-13
1.33104856012e-12 3.69381550859e-13
7.55807053429e-13 2.09745301494e-13
4.26536722271e-13 1.18368931601e-13
2.39238108507e-13 6.63913745843e-14
1.33362196251e-13 3.70095700135e-14
7.38862396047e-14 2.05042960791e-14
4.06839240653e-14 1.1290264996e-14
2.22643772554e-14 6.17862521768e-15
1.21095140519e-14 3.36053185035e-15
6.54592951864e-15 1.81657203941e-15
3.51677335511e-15 9.75945757992e-16
1.87778507062e-15 5.21107330227e-16
9.96496618966e-16 2.76539472389e-16
5.25574424283e-16 1.45853052811e-16
2.75499657378e-16 7.64543787149e-17
1.43527906082e-16 3.98306734469e-17
7.43156158339e-17 2.06234530071e-17
3.82430269151e-17 1.06128874743e-17
1.95592808777e-17 5.42792931885e-18
9.94218760058e-18 2.75907339887e-18
5.0227258021e-18 1.39386518412e-18
2.52188589436e-18 6.99852845839e-19
1.25846123153e-18 3.49237717787e-19
6.24140976052e-19 1.73206424315e-19
3.07647929472e-19 8.53759004078e-20
1.50714051049e-19 4.18249127647e-20
7.33807145421e-20 2.03640069587e-20
3.55090109145e-20 9.85416604175e-21
1.70774750914e-20 4.73919917199e-21
8.16276308541e-21 2.26526227376e-21
3.87774430884e-21 1.0761194216e-21
1.83083662861e-21 5.08078588196e-22
8.59109382483e-22 2.38412906611e-22
4.00659807176e-22 1.1118778486e-22
1.85708396195e-22 5.15362530334e-23
8.5549159524e-23 2.37408928317e-23
3.91677298838e-23 1.08695033687e-23
2.30498757718e-23 2.67161267267e-23
5.03449524713e-23 5.83526845694e-23
1.09287811032e-22 1.26670834937e-22
2.35784887446e-22 2.73288194505e-22
5.05578561723e-22 5.85994521577e-22
1.07743177797e-21 1.24880516515e-21
2.28201953135e-21 2.64499139154e-21
4.8037166216e-21 5.56778280684e-21
1.00499487849e-20 1.16484664816e-20
2.08967507891e-20 2.42205315025e-20
4.31839261366e-20 5.00526447364e-20
8.86939366678e-20 1.02801354566e-19
1.81048188823e-19 2.09845224509e-19
3.67301653804e-19 4.25723662337e-19
7.40593726941e-19 8.58390563918e-19
1.48410839097e-18 1.72016666128e-18
2.95583139788e-18 3.42597795278e-18
5.85089280827e-18 6.78152000808e-18
1.15104703733e-17 1.33412946873e-17
2.25056959427e-17 2.60853911245e-17
4.37341075921e-17 5.06903365674e-17
8.44649514993e-17 9.78997184437e-17
1.62129204234e-16 1.87917037355e-16
3.09296076757e-16 3.58491874947e-16
5.86429781413e-16 6.79705717795e-16
1.10506053663e-15 1.28082847949e-15
2.06959119646e-15 2.39877477973e-15
3.85222382464e-15 4.46494813672e-15
7.12634598384e-15 8.25984331923e-15
1.31023965748e-14 1.51864283688e-14
2.39421431468e-14 2.77503157393e-14
4.34814233346e-14 5.03974610348e-14
7.84825177603e-14 9.096573496e-14
1.40789591261e-13 1.63183203206e-13
2.51013231801e-13 2.90938718164e-13
4.44786020039e-13 5.15532482487e-13
7.83310752193e-13 9.07902043776e-13
1.37102537703e-12 1.58909696872e-12
2.38498331443e-12 2.76433231573e-12
